"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"463","0.5142622292041779","0.5043081641197205","0.5242162942886353"
"464","0.5111119151115417","0.5044158101081848","0.5178080201148987"
"465","0.5136711895465851","0.5106424689292908","0.5166999101638794"
"466","0.537796825170517","0.5291050672531128","0.5464885830879211"
"467","0.5607441663742065","0.5381321310997009","0.5833562016487122"
"468","0.5511787533760071","0.5141047239303589","0.5882527828216553"
"469","0.5696958303451538","0.5344755053520203","0.6049161553382874"
"470","0.5806183815002441","0.5007098913192749","0.6605268716812134"
"471","0.6061567664146423","0.5212696194648743","0.6910439133644104"
"472","0.5976372361183167","0.49178212881088257","0.7034923434257507"
"473","0.6003862768411636","0.48937204480171204","0.7114005088806152"
"474","0.6168040335178375","0.48653697967529297","0.7470710873603821"
"475","0.6171078681945801","0.5120276212692261","0.7221881151199341"
"476","0.6076602339744568","0.4700777530670166","0.745242714881897"
"477","0.6252473443746567","0.4991593062877655","0.7513353824615479"
"478","0.6377255916595459","0.49319326877593994","0.7822579145431519"
"479","0.6527453362941742","0.5132097005844116","0.7922809720039368"
"480","0.6382544040679932","0.47787660360336304","0.7986322045326233"
"481","0.6436718851327896","0.46789613366127014","0.8194476366043091"
"482","0.623129814863205","0.512645423412323","0.7336142063140869"
"483","0.6253432035446167","0.5172721743583679","0.7334142327308655"
"484","0.634071946144104","0.5348398685455322","0.7333040237426758"
"485","0.6181286871433258","0.5165536403656006","0.719703733921051"
"486","0.6151095330715179","0.554955005645752","0.6752640604972839"
"487","0.6067052185535431","0.5620385408401489","0.6513718962669373"
"488","0.5941575169563293","0.5434004664421082","0.6449145674705505"
"489","0.6184034645557404","0.5684820413589478","0.668324887752533"
"490","0.6195220947265625","0.5699335932731628","0.6691105961799622"
"491","0.604709655046463","0.5772443413734436","0.6321749687194824"
"492","0.5907480716705322","0.5808615684509277","0.6006345748901367"
"493","0.6067954301834106","0.5828583836555481","0.6307324767112732"
"494","0.5879258215427399","0.5794060826301575","0.5964455604553223"
"495","0.5864165425300598","0.5511723756790161","0.6216607093811035"
"496","0.5960952341556549","0.5688382983207703","0.6233521699905396"
"497","0.5969176888465881","0.5810444951057434","0.6127908825874329"
"498","0.5746637880802155","0.5506471991539001","0.5986803770065308"
"499","0.5760147571563721","0.5474459528923035","0.6045835614204407"
"500","0.5916037559509277","0.5837464332580566","0.5994610786437988"
"501","0.5954934656620026","0.5634167790412903","0.6275701522827148"
"502","0.5767079293727875","0.5589375495910645","0.5944783091545105"
"503","0.5719239711761475","0.5365135669708252","0.6073343753814697"
"504","0.5797092616558075","0.5566349029541016","0.6027836203575134"
"505","0.6163970530033112","0.5885052680969238","0.6442888379096985"
"506","0.598964273929596","0.5840846300125122","0.6138439178466797"
"507","0.6097696125507355","0.5960067510604858","0.6235324740409851"
"508","0.5990476310253143","0.5862215757369995","0.6118736863136292"
"509","0.5912492573261261","0.5838764309883118","0.5986220836639404"
"511","0.6082295179367065","0.6072353720664978","0.6092236638069153"
"512","0.5967169404029846","0.5747486352920532","0.618685245513916"
"513","0.5764907896518707","0.5732203125953674","0.579761266708374"
"514","0.6119804978370667","0.6109743714332581","0.6129866242408752"
"515","0.6063170433044434","0.5984640121459961","0.6141700744628906"
"516","0.6060770452022552","0.6059154868125916","0.606238603591919"
"517","0.6021643280982971","0.5851377248764038","0.6191909313201904"
"518","0.619617223739624","0.5921955108642578","0.6470389366149902"
"519","0.5987776219844818","0.5617607831954956","0.635794460773468"
"520","0.5846648812294006","0.5492799282073975","0.6200498342514038"
"521","0.6054675579071045","0.5487738847732544","0.6621612310409546"
"522","0.6130935251712799","0.5655314326286316","0.6606556177139282"
"523","0.5742482244968414","0.5031481981277466","0.6453482508659363"
"524","0.5665697157382965","0.5101659297943115","0.6229735016822815"
"525","0.5435341894626617","0.45214104652404785","0.6349273324012756"
"526","0.5618855357170105","0.4884493350982666","0.6353217363357544"
"527","0.5576900541782379","0.48944246768951416","0.6259376406669617"
"528","0.5529548078775406","0.46630600094795227","0.6396036148071289"
"529","0.5319294333457947","0.44282734394073486","0.6210315227508545"
"530","0.5225876271724701","0.4441412091255188","0.6010340452194214"
"531","0.5307643264532089","0.4677518904209137","0.5937767624855042"
"532","0.503778412938118","0.43856194615364075","0.5689948797225952"
"533","0.5071486830711365","0.44600576162338257","0.5682916045188904"
"534","0.49268847703933716","0.437305212020874","0.5480717420578003"
"535","0.5067806243896484","0.4725192189216614","0.5410420298576355"
"536","0.5112573504447937","0.4869993329048157","0.5355153679847717"
"537","0.49045272171497345","0.4647509753704071","0.5161544680595398"
"538","0.509938657283783","0.5062775015830994","0.5135998129844666"
"539","0.5272775888442993","0.5229195356369019","0.5316356420516968"
"540","0.5210807919502258","0.5158785581588745","0.5262830257415771"
"541","0.5300122201442719","0.5058877468109131","0.5541366934776306"
"542","0.5185347497463226","0.5015482902526855","0.5355212092399597"
"543","0.5277319550514221","0.5048621892929077","0.5506017208099365"
"544","0.5132010877132416","0.4951157569885254","0.5312864184379578"
"545","0.541601687669754","0.5104448199272156","0.5727585554122925"
"546","0.5141984075307846","0.4811834990978241","0.5472133159637451"
"547","0.5313386917114258","0.5042238235473633","0.5584535598754883"
"548","0.537000834941864","0.5028043985366821","0.5711972713470459"
"549","0.5375717282295227","0.49787837266921997","0.5772650837898254"
"550","0.5317007303237915","0.5076795816421509","0.5557218790054321"
"551","0.5340235233306885","0.5094954967498779","0.558551549911499"
"552","0.5182716548442841","0.4841260313987732","0.5524172782897949"
"553","0.5224805772304535","0.4814295172691345","0.5635316371917725"
"554","0.5357935875654221","0.4789668023586273","0.5926203727722168"
"555","0.5203746110200882","0.47750553488731384","0.5632436871528625"
"556","0.5320161730051041","0.48882511258125305","0.5752072334289551"
"557","0.5358572602272034","0.5004984140396118","0.5712161064147949"
"558","0.5344941765069962","0.49614039063453674","0.5728479623794556"
"559","0.528740406036377","0.488772988319397","0.5687078237533569"
"560","0.5432388037443161","0.4949365556240082","0.591541051864624"
"562","0.5513517260551453","0.4915435314178467","0.6111599206924438"
"563","0.5680318176746368","0.5209848284721375","0.6150788068771362"
"564","0.568309873342514","0.507397472858429","0.6292222738265991"
"565","0.5509429723024368","0.4958978593349457","0.605988085269928"
"566","0.5637695789337158","0.48763352632522583","0.6399056315422058"
"567","0.5665189325809479","0.4874808192253113","0.6455570459365845"
"568","0.5840770602226257","0.5209501385688782","0.6472039818763733"
"569","0.5865578651428223","0.5033648014068604","0.6697509288787842"
"570","0.5770725905895233","0.519766628742218","0.6343785524368286"
"571","0.5789648592472076","0.5237108469009399","0.6342188715934753"
"572","0.5964336693286896","0.5450431704521179","0.6478241682052612"
"573","0.5967658758163452","0.5461817383766174","0.647350013256073"
"574","0.5863094329833984","0.5486708283424377","0.6239480376243591"
"575","0.6052693426609039","0.5679531693458557","0.6425855159759521"
"576","0.6056612133979797","0.5898019075393677","0.6215205192565918"
"577","0.5990624725818634","0.589479923248291","0.6086450219154358"
"578","0.603013277053833","0.5835124850273132","0.6225140690803528"
"579","0.6265639960765839","0.6058486104011536","0.6472793817520142"
"580","0.6443024277687073","0.5966272354125977","0.6919776201248169"
"581","0.6374835968017578","0.5921321511268616","0.682835042476654"
"582","0.6293927431106567","0.5792039632797241","0.6795815229415894"
"583","0.6608163416385651","0.5902016758918762","0.7314310073852539"
"584","0.6571444272994995","0.5626881122589111","0.7516007423400879"
"585","0.664793074131012","0.5875526666641235","0.7420334815979004"
"586","0.6641401052474976","0.5491229891777039","0.7791572213172913"
"587","0.6664578914642334","0.5651677846908569","0.7677479982376099"
"588","0.6602345108985901","0.5669699907302856","0.7534990310668945"
"589","0.6631016433238983","0.5376622676849365","0.7885410189628601"
"590","0.638293594121933","0.5159860849380493","0.7606011033058167"
"591","0.6573876440525055","0.5443611145019531","0.7704141736030579"
"592","0.6530710458755493","0.5420438051223755","0.7640982866287231"
"593","0.6381562948226929","0.5320145487785339","0.7442980408668518"
"594","0.6132913827896118","0.5229809284210205","0.7036018371582031"
"595","0.6265358626842499","0.5297618508338928","0.7233098745346069"
"596","0.6067909598350525","0.5264891386032104","0.6870927810668945"
"597","0.6056409776210785","0.5538812875747681","0.6574006676673889"
"598","0.6087415814399719","0.5641847848892212","0.6532983779907227"
"599","0.5992961227893829","0.5333632826805115","0.6652289628982544"
"600","0.5901910960674286","0.5520557761192322","0.628326416015625"
"601","0.5793933272361755","0.5490899682044983","0.6096966862678528"
"602","0.5819483399391174","0.5749399065971375","0.5889567732810974"
"603","0.5679736733436584","0.5574309825897217","0.5785163640975952"
"604","0.592152863740921","0.5855938196182251","0.5987119078636169"
"605","0.5837939977645874","0.559502363204956","0.6080856323242188"
"606","0.5619537830352783","0.5432201623916626","0.580687403678894"
"607","0.577539473772049","0.5688700675964355","0.5862088799476624"
"608","0.5647927522659302","0.5604346990585327","0.5691508054733276"
"609","0.5745757222175598","0.5446602702140808","0.6044911742210388"
"610","0.5575884878635406","0.5258868336677551","0.5892901420593262"
"611","0.5649256706237793","0.5455552935600281","0.5842960476875305"
"613","0.5851024091243744","0.5298527479171753","0.6403520703315735"
"614","0.5791337490081787","0.5439966917037964","0.614270806312561"
"615","0.5490439534187317","0.5270332098007202","0.5710546970367432"
"616","0.5513268709182739","0.5291842222213745","0.5734695196151733"
"617","0.5480933487415314","0.5049341917037964","0.5912525057792664"
"618","0.5281345248222351","0.49347734451293945","0.5627917051315308"
"619","0.5018860548734665","0.4525837004184723","0.5511884093284607"
"620","0.4919033348560333","0.46385353803634644","0.5199531316757202"
"621","0.48373015224933624","0.43719521164894104","0.5302650928497314"
"622","0.4982128292322159","0.47119995951652527","0.5252256989479065"
"623","0.4886897802352905","0.46767014265060425","0.5097094178199768"
"624","0.4888593405485153","0.48004138469696045","0.4976772964000702"
"625","0.4734417051076889","0.46980178356170654","0.47708162665367126"
"626","0.47382572293281555","0.46099716424942017","0.48665428161621094"
"627","0.4805758148431778","0.4723376929759979","0.48881393671035767"
"628","0.46370185911655426","0.43328696489334106","0.49411675333976746"
"629","0.4930408298969269","0.4716087579727173","0.5144729018211365"
"630","0.49124398827552795","0.4552820324897766","0.5272059440612793"
"631","0.496908575296402","0.4571678042411804","0.5366493463516235"
"632","0.5044691562652588","0.4560142159461975","0.5529240965843201"
"633","0.5099390000104904","0.4672013819217682","0.5526766180992126"
"634","0.5186851620674133","0.4641494154930115","0.5732209086418152"
"635","0.5295010656118393","0.4992561638355255","0.5597459673881531"
"636","0.5260764211416245","0.47881147265434265","0.5733413696289062"
"637","0.5117648541927338","0.4948958158493042","0.5286338925361633"
"638","0.5222514420747757","0.47933927178382874","0.5651636123657227"
"639","0.5194177627563477","0.5061662197113037","0.5326693058013916"
"640","0.5254813134670258","0.5199407935142517","0.5310218334197998"
"641","0.5271863341331482","0.5172950625419617","0.5370776057243347"
"642","0.5237993896007538","0.5109124183654785","0.536686360836029"
"643","0.5064675658941269","0.47820624709129333","0.5347288846969604"
"644","0.5185326486825943","0.48471102118492126","0.5523542761802673"
"645","0.5185765326023102","0.4822161793708801","0.5549368858337402"
"646","0.5120565891265869","0.4871676564216614","0.5369455218315125"
"647","0.5130564123392105","0.4760361611843109","0.5500766634941101"
"648","0.5371634662151337","0.5066653490066528","0.5676615834236145"
"649","0.5214925110340118","0.501593828201294","0.5413911938667297"
"650","0.5304099023342133","0.508346676826477","0.5524731278419495"
"651","0.5310550928115845","0.5058200359344482","0.5562901496887207"
"652","0.5604278445243835","0.5529118776321411","0.567943811416626"
"653","0.5469374656677246","0.5310003757476807","0.5628745555877686"
"654","0.5396554470062256","0.5338424444198608","0.5454684495925903"
"655","0.564611941576004","0.5475454926490784","0.5816783905029297"
"656","0.5774924159049988","0.5728655457496643","0.5821192860603333"
"657","0.5754930377006531","0.5661180019378662","0.5848680734634399"
"658","0.5678091049194336","0.5566604137420654","0.5789577960968018"
"659","0.5884808301925659","0.5683265328407288","0.6086351275444031"
"660","0.6026637852191925","0.5839521884918213","0.6213753819465637"
"661","0.6125607788562775","0.5835801959037781","0.6415413618087769"
"662","0.6160095036029816","0.5914755463600159","0.6405434608459473"
"664","0.6073942184448242","0.5687114596366882","0.6460769772529602"
"665","0.6192640662193298","0.5916815400123596","0.6468465924263"
