"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"462","0.5367189645767212","0.43997400999069214","0.6079351305961609"
"463","0.5556207597255707","0.43066316843032837","0.629429817199707"
"464","0.5571924646695455","0.42925554513931274","0.6333895921707153"
"465","0.5265281697114309","0.44949644804000854","0.6227419972419739"
"466","0.5487647851308187","0.44486522674560547","0.6624234914779663"
"467","0.5644184201955795","0.4630262553691864","0.6426403522491455"
"468","0.5572001834710439","0.4903775453567505","0.655502200126648"
"469","0.5761007169882456","0.4955567717552185","0.6969636082649231"
"470","0.5651153028011322","0.499131441116333","0.6741714477539062"
"471","0.5621808916330338","0.48385366797447205","0.6387733221054077"
"472","0.5738226572672526","0.5051185488700867","0.6740543842315674"
"473","0.5588962833086649","0.5021296739578247","0.6161366105079651"
"474","0.5785867671171824","0.537222683429718","0.6655223369598389"
"475","0.5740905602773031","0.5272964835166931","0.6233532428741455"
"476","0.5713499387105306","0.5171242952346802","0.6642226576805115"
"477","0.5670672804117203","0.4968927204608917","0.6768401265144348"
"478","0.5574223895867666","0.4640796184539795","0.6120645999908447"
"479","0.5523351430892944","0.5285404920578003","0.5697836875915527"
"480","0.5574888090292612","0.5124490857124329","0.6036376953125"
"481","0.5561200579007467","0.5111706256866455","0.592654824256897"
"482","0.5588949124018351","0.522343635559082","0.6370359063148499"
"483","0.5494320193926493","0.5142237544059753","0.6136189699172974"
"484","0.5620677967866262","0.533531129360199","0.6036498546600342"
"485","0.5599405070145925","0.5249344706535339","0.6201543807983398"
"486","0.5621562401453654","0.5331078767776489","0.599549412727356"
"487","0.5779048502445221","0.5235299468040466","0.6177100539207458"
"488","0.5768035153547922","0.4961720108985901","0.6576483249664307"
"489","0.5819483697414398","0.49725061655044556","0.7043030261993408"
"490","0.5913481066624323","0.49986252188682556","0.7027544975280762"
"491","0.5823594977458318","0.4840596616268158","0.6775484085083008"
"492","0.577709823846817","0.4438018202781677","0.7242324948310852"
"493","0.5958742300669352","0.4776216745376587","0.7147245407104492"
"494","0.5913402040799459","0.45602965354919434","0.7466067671775818"
"495","0.6039932121833166","0.49693796038627625","0.7592577338218689"
"496","0.6076248486836752","0.46577781438827515","0.7704854607582092"
"497","0.5986979156732559","0.4740109145641327","0.7858675718307495"
"498","0.5945746451616287","0.47001662850379944","0.783065676689148"
"499","0.6002586334943771","0.4788758456707001","0.8141322135925293"
"500","0.6199472943941752","0.5121837258338928","0.8489556312561035"
"501","0.6254210919141769","0.4950254261493683","0.8320134878158569"
"502","0.6087504327297211","0.5105283260345459","0.8014117479324341"
"503","0.6060007611910502","0.4958440661430359","0.8063377737998962"
"504","0.6272152364253998","0.47671443223953247","0.8727559447288513"
"505","0.6139750530322393","0.4679473340511322","0.8548463582992554"
"506","0.6253125965595245","0.508919358253479","0.86455899477005"
"507","0.6147794624169668","0.4854123592376709","0.8400355577468872"
"508","0.6041136533021927","0.45764681696891785","0.818241536617279"
"509","0.5912012706200281","0.48511239886283875","0.785518229007721"
"511","0.6093939344088236","0.48264265060424805","0.848186731338501"
"512","0.6113559802373251","0.5051179528236389","0.8191276788711548"
"513","0.595241109530131","0.4964911937713623","0.8060483932495117"
"514","0.5878436217705408","0.4699801206588745","0.7990866303443909"
"515","0.5842031290133795","0.497074156999588","0.7541893720626831"
"516","0.574936514099439","0.4970570504665375","0.728718638420105"
"517","0.5746272603670756","0.5007304549217224","0.7303845286369324"
"518","0.5540541013081869","0.48963046073913574","0.6567120552062988"
"519","0.569733127951622","0.4981798827648163","0.7045946717262268"
"520","0.5645574480295181","0.4963812530040741","0.6866098046302795"
"521","0.5503044078747431","0.4812797009944916","0.6620587110519409"
"522","0.5560926894346873","0.48150086402893066","0.6413006782531738"
"523","0.5417143205801646","0.42358171939849854","0.6285645961761475"
"524","0.5330822169780731","0.44845157861709595","0.6179444193840027"
"525","0.5295916497707367","0.4128416180610657","0.6391165852546692"
"526","0.5206564019123713","0.42932888865470886","0.5949070453643799"
"527","0.5079973439375559","0.40130677819252014","0.5757666230201721"
"528","0.5024785796801249","0.43586745858192444","0.5674282312393188"
"529","0.5066923797130585","0.40927863121032715","0.6131264567375183"
"530","0.4955507516860962","0.39485031366348267","0.569728672504425"
"531","0.5030487378438314","0.4188345670700073","0.5856810212135315"
"532","0.49094507098197937","0.4186486005783081","0.5676923394203186"
"533","0.4817165533701579","0.39862003922462463","0.5686028599739075"
"534","0.48829177518685657","0.4214715361595154","0.5705437660217285"
"535","0.48335714638233185","0.396501749753952","0.5909407138824463"
"536","0.49112455050150555","0.394940584897995","0.5885209441184998"
"537","0.4817760040362676","0.38831108808517456","0.5820279121398926"
"538","0.4873742957909902","0.38572126626968384","0.5795106291770935"
"539","0.4925339271624883","0.3904412090778351","0.6368529796600342"
"540","0.50057785709699","0.37983983755111694","0.6669415831565857"
"541","0.49759913484255475","0.3956153392791748","0.6532720327377319"
"542","0.4931069811185201","0.3873550295829773","0.623755693435669"
"543","0.49125395715236664","0.36819106340408325","0.6454508304595947"
"544","0.49371759593486786","0.3598417341709137","0.6204611659049988"
"545","0.5127572466929754","0.3858596384525299","0.6989937424659729"
"546","0.5000063876310984","0.37737035751342773","0.6564112901687622"
"547","0.5071008702119192","0.35436543822288513","0.6732270121574402"
"548","0.5219421784083048","0.3889557719230652","0.6930745840072632"
"549","0.5001329084237417","0.39298316836357117","0.666412353515625"
"550","0.508696640531222","0.38412410020828247","0.6612473130226135"
"551","0.5064203441143036","0.37202921509742737","0.6477680802345276"
"552","0.5095577239990234","0.40794187784194946","0.6658928394317627"
"553","0.49790652096271515","0.3892015516757965","0.6209798455238342"
"554","0.5151751389106115","0.41471999883651733","0.6094252467155457"
"555","0.510966956615448","0.43661820888519287","0.5950769782066345"
"556","0.5171070347229639","0.4116084575653076","0.6082720160484314"
"557","0.5132928788661957","0.45974835753440857","0.584560215473175"
"558","0.5141600519418716","0.45663806796073914","0.5907783508300781"
"559","0.5247469892104467","0.47875353693962097","0.5771358013153076"
"560","0.5311816334724426","0.4912049174308777","0.5745774507522583"
"562","0.5281376391649246","0.4726468026638031","0.5730321407318115"
"563","0.5433763861656189","0.47191154956817627","0.6261729598045349"
"564","0.5436140596866608","0.5061924457550049","0.5978120565414429"
"565","0.5428420305252075","0.4779398739337921","0.6015017032623291"
"566","0.5532471537590027","0.4965134263038635","0.6121551394462585"
"567","0.5601316094398499","0.4961487054824829","0.6220124363899231"
"568","0.5613067398468653","0.472532719373703","0.6490401029586792"
"569","0.5629439105590185","0.4790705144405365","0.6809988021850586"
"570","0.5693697035312653","0.46349775791168213","0.6825439929962158"
"571","0.5720189909140269","0.4368589520454407","0.6948829293251038"
"572","0.5712482134501139","0.4696391224861145","0.6941564083099365"
"573","0.5828346361716589","0.4848008453845978","0.6774173974990845"
"574","0.5921878963708878","0.4602278769016266","0.7538089752197266"
"575","0.599039355913798","0.46267467737197876","0.7227025032043457"
"576","0.5825992176930109","0.45301249623298645","0.704350471496582"
"577","0.5909845729668936","0.4521263837814331","0.7192298173904419"
"578","0.588747059305509","0.41245731711387634","0.7889569997787476"
"579","0.5864064991474152","0.46186554431915283","0.7637054920196533"
"580","0.5930474996566772","0.46230441331863403","0.7684014439582825"
"581","0.5890627801418304","0.47059357166290283","0.7488095164299011"
"582","0.581841434041659","0.4588940143585205","0.7400510311126709"
"583","0.5772800892591476","0.47470343112945557","0.7884825468063354"
"584","0.5742798695961634","0.46338990330696106","0.7527209520339966"
"585","0.5701294591029485","0.4682362377643585","0.6985113620758057"
"586","0.5648136883974075","0.4559424817562103","0.663621187210083"
"587","0.5623400708039602","0.4321022629737854","0.6764277815818787"
"588","0.5637735724449158","0.4399451017379761","0.6883271932601929"
"589","0.5582420825958252","0.41536039113998413","0.6523810625076294"
"590","0.56361123919487","0.4182397127151489","0.6687293648719788"
"591","0.5527675449848175","0.4258391559123993","0.633632242679596"
"592","0.540358766913414","0.40642914175987244","0.6258314847946167"
"593","0.5697514216105143","0.4397859573364258","0.6382567882537842"
"594","0.5482775568962097","0.39406245946884155","0.6470010280609131"
"595","0.5597356259822845","0.4140132665634155","0.6236727237701416"
"596","0.5644658903280894","0.42902863025665283","0.6344527006149292"
"597","0.5521993637084961","0.40897536277770996","0.6340835690498352"
"598","0.5588305244843165","0.39558181166648865","0.6891384720802307"
"599","0.5500211169322332","0.41624173521995544","0.6607370376586914"
"600","0.5678570369879404","0.4209744334220886","0.7252345085144043"
"601","0.5581551591555277","0.45319557189941406","0.6604299545288086"
"602","0.5685305595397949","0.4231044054031372","0.6878950595855713"
"603","0.573960746328036","0.4618707597255707","0.6806084513664246"
"604","0.5819545239210129","0.49192458391189575","0.710050106048584"
"605","0.5876462956269582","0.4880545735359192","0.7045902609825134"
"606","0.6022903124491373","0.5053586363792419","0.7115387320518494"
"607","0.5994101117054621","0.46428778767585754","0.7115525007247925"
"608","0.6053572495778402","0.4780542850494385","0.7059096693992615"
"609","0.6112277160088221","0.47076401114463806","0.7248939871788025"
"610","0.6057030707597733","0.46544215083122253","0.7473613023757935"
"611","0.5931787590185801","0.44939351081848145","0.7171712517738342"
"613","0.6168941408395767","0.4832583963871002","0.7473201155662537"
"614","0.6038787961006165","0.47138088941574097","0.7612260580062866"
"615","0.6107779890298843","0.4851469099521637","0.7590693235397339"
"616","0.5987220704555511","0.4623571038246155","0.7693799138069153"
"617","0.5926830818255743","0.47065219283103943","0.7563852071762085"
"618","0.5790360073248545","0.49054956436157227","0.7653172016143799"
"619","0.5681485335032145","0.47049081325531006","0.7813718318939209"
"620","0.571037823955218","0.47064176201820374","0.7383276224136353"
"621","0.562681699792544","0.4452131986618042","0.7139288783073425"
"622","0.5752758234739304","0.4356415271759033","0.7691925764083862"
"623","0.5691930601994196","0.4345228672027588","0.7655419111251831"
"624","0.5659082382917404","0.4035564959049225","0.7500585317611694"
"625","0.569759358962377","0.4138838052749634","0.7407891154289246"
"626","0.5570004334052404","0.40333235263824463","0.6989006400108337"
"627","0.5701553970575333","0.4114503860473633","0.7283739447593689"
"628","0.5571823765834173","0.39978232979774475","0.6915009021759033"
"629","0.5757768998543421","0.44444921612739563","0.7139676809310913"
"630","0.5610864261786143","0.4264923930168152","0.6979678273200989"
"631","0.5582535415887833","0.43261754512786865","0.6828360557556152"
"632","0.5677098631858826","0.4566994309425354","0.6727879047393799"
"633","0.5663514931996664","0.4579204320907593","0.6653305292129517"
"634","0.5657421251138052","0.4728281497955322","0.6540422439575195"
"635","0.5639114727576574","0.4425397217273712","0.6377779245376587"
"636","0.5683592756589254","0.45889854431152344","0.6186667084693909"
"637","0.5713743269443512","0.5056946873664856","0.6273180246353149"
"638","0.5744407325983047","0.4916236698627472","0.6188616752624512"
"639","0.5842628180980682","0.5080438256263733","0.6417925357818604"
"640","0.5837973356246948","0.5180149078369141","0.6218018531799316"
"641","0.6033547023932139","0.5210075378417969","0.6752638220787048"
"642","0.5863123834133148","0.5028069019317627","0.6765323281288147"
"643","0.604597399632136","0.5272573828697205","0.67153400182724"
"644","0.6134699334700903","0.4941627085208893","0.7165582180023193"
"645","0.605029453833898","0.5061596632003784","0.6961073279380798"
"646","0.6127296686172485","0.47838008403778076","0.6995199918746948"
"647","0.6158718913793564","0.48286172747612","0.6868652701377869"
"648","0.603415404756864","0.4996510446071625","0.719601571559906"
"649","0.611017773548762","0.5190915465354919","0.7080414295196533"
"650","0.6048793296019236","0.5086613893508911","0.680219292640686"
"651","0.6084879239400228","0.540886402130127","0.686886727809906"
"652","0.6314088702201843","0.5555007457733154","0.7476514577865601"
"653","0.6170509854952494","0.5605877637863159","0.6764298677444458"
"654","0.6172654529412588","0.5202534198760986","0.6749820113182068"
"655","0.6186336477597555","0.5473520755767822","0.6698877811431885"
"656","0.6239448289076487","0.5287929177284241","0.6857452988624573"
"657","0.6245628197987875","0.5276959538459778","0.7276910543441772"
"658","0.6083598037560781","0.5346917510032654","0.7173159122467041"
"659","0.6311070720354716","0.5449130535125732","0.749496340751648"
"660","0.6325327157974243","0.5568859577178955","0.7530223727226257"
"661","0.6219730824232101","0.4893939197063446","0.7541279792785645"
"662","0.6191394329071045","0.5270678400993347","0.7587445378303528"
"664","0.6244181245565414","0.49334993958473206","0.764552891254425"
