"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"462","0.6892361044883728","0.6875302791595459","0.6909419298171997"
"463","0.6891063451766968","0.6877982020378113","0.6904144883155823"
"464","0.6889362335205078","0.6878602504730225","0.6900122165679932"
"465","0.6892313659191132","0.6872029900550842","0.6912597417831421"
"466","0.6883658766746521","0.6870241165161133","0.6897076368331909"
"467","0.6878774762153625","0.6860312223434448","0.6897237300872803"
"468","0.6873846054077148","0.684849202632904","0.6899200081825256"
"469","0.6873975992202759","0.6847101449966431","0.6900850534439087"
"470","0.6869347393512726","0.6838548183441162","0.690014660358429"
"471","0.686609536409378","0.6823346614837646","0.6908844113349915"
"472","0.6866694092750549","0.6824893951416016","0.6908494234085083"
"473","0.6860816478729248","0.6812694072723389","0.6908938884735107"
"474","0.6859608292579651","0.6810181736946106","0.6909034848213196"
"475","0.6867099404335022","0.6820551753044128","0.6913647055625916"
"476","0.6859894394874573","0.6815871000289917","0.6903917789459229"
"477","0.6864389777183533","0.6820300817489624","0.6908478736877441"
"478","0.6864265203475952","0.6824106574058533","0.6904423832893372"
"479","0.6869989931583405","0.6831102967262268","0.6908876895904541"
"480","0.6868410706520081","0.6828162670135498","0.6908658742904663"
"481","0.6872019171714783","0.6838868856430054","0.6905169486999512"
"482","0.6862111687660217","0.6824480891227722","0.6899742484092712"
"483","0.6862727701663971","0.6828632354736328","0.6896823048591614"
"484","0.6865101158618927","0.6835335493087769","0.6894866824150085"
"485","0.6862639784812927","0.6835243105888367","0.6890036463737488"
"486","0.6864727139472961","0.6833974123001099","0.6895480155944824"
"487","0.6859114170074463","0.6836767196655273","0.6881461143493652"
"488","0.6870498955249786","0.6847207546234131","0.6893790364265442"
"489","0.6874922215938568","0.6847429275512695","0.6902415156364441"
"490","0.6862523853778839","0.6842750310897827","0.6882297396659851"
"491","0.687135249376297","0.684778094291687","0.689492404460907"
"492","0.6875022649765015","0.6854418516159058","0.6895626783370972"
"493","0.6877427697181702","0.6847882270812988","0.6906973123550415"
"494","0.6874217689037323","0.6855596303939819","0.6892839074134827"
"495","0.68784499168396","0.6864254474639893","0.6892645359039307"
"496","0.6884478628635406","0.6871302127838135","0.6897655129432678"
"497","0.688515841960907","0.6869394779205322","0.6900922060012817"
"498","0.6891604363918304","0.687511146068573","0.6908097267150879"
"499","0.6887126564979553","0.6878477334976196","0.689577579498291"
"500","0.6892227530479431","0.6883289813995361","0.6901165246963501"
"501","0.6899746358394623","0.6886385083198547","0.6913107633590698"
"502","0.689598798751831","0.6888140439987183","0.6903835535049438"
"503","0.6899497210979462","0.6890794634819031","0.6908199787139893"
"504","0.6903308928012848","0.6890268921852112","0.6916348934173584"
"505","0.6904801726341248","0.6895824670791626","0.6913778781890869"
"506","0.6904386579990387","0.6899778246879578","0.6908994913101196"
"507","0.6910916268825531","0.6905487775802612","0.691634476184845"
"508","0.6909509003162384","0.6905432343482971","0.6913585662841797"
"509","0.6908790171146393","0.6907231211662292","0.6910349130630493"
"511","0.6909647583961487","0.6909639239311218","0.6909655928611755"
"512","0.6912055909633636","0.6910002827644348","0.6914108991622925"
"513","0.6912230253219604","0.6907951831817627","0.6916508674621582"
"514","0.6914139986038208","0.6909598708152771","0.6918681263923645"
"515","0.6914905905723572","0.690945565700531","0.6920356154441833"
"516","0.6914182305335999","0.6911846399307251","0.6916518211364746"
"517","0.691577285528183","0.6912274956703186","0.6919270753860474"
"518","0.6915917098522186","0.6910093426704407","0.6921740770339966"
"519","0.6915863752365112","0.6910864114761353","0.6920863389968872"
"520","0.6914842128753662","0.6911145448684692","0.6918538808822632"
"521","0.6914630830287933","0.6909515261650085","0.6919746398925781"
"522","0.6914372444152832","0.6910308003425598","0.6918436884880066"
"523","0.6916479468345642","0.6910726428031921","0.6922232508659363"
"524","0.691574215888977","0.6907801628112793","0.6923682689666748"
"525","0.6911264955997467","0.6903877258300781","0.6918652653694153"
"526","0.6912719011306763","0.6907117962837219","0.6918320059776306"
"527","0.6911157667636871","0.6905303001403809","0.6917012333869934"
"528","0.6910864114761353","0.6907414793968201","0.6914313435554504"
"529","0.691029965877533","0.6906532049179077","0.6914067268371582"
"530","0.6912738084793091","0.6906077265739441","0.6919398903846741"
"531","0.6912226974964142","0.6905765533447266","0.6918688416481018"
"532","0.690974622964859","0.6900953650474548","0.6918538808822632"
"533","0.6910005211830139","0.6903507709503174","0.6916502714157104"
"534","0.6910166442394257","0.6903401017189026","0.6916931867599487"
"535","0.6909312307834625","0.6906222105026245","0.6912402510643005"
"536","0.6908670663833618","0.6908451914787292","0.6908889412879944"
"537","0.6906664371490479","0.6906225681304932","0.6907103061676025"
"538","0.6907522678375244","0.6903946399688721","0.6911098957061768"
"539","0.6904250979423523","0.6898427605628967","0.6910074353218079"
"540","0.6904797852039337","0.6902764439582825","0.690683126449585"
"541","0.6907287538051605","0.6903888583183289","0.6910686492919922"
"542","0.6903349459171295","0.6900808811187744","0.6905890107154846"
"543","0.6900303363800049","0.6899980306625366","0.6900626420974731"
"544","0.6901821494102478","0.6900152564048767","0.6903490424156189"
"545","0.6901941895484924","0.6896415948867798","0.6907467842102051"
"546","0.6899505853652954","0.6896991729736328","0.690201997756958"
"547","0.690400630235672","0.6898314356803894","0.6909698247909546"
"548","0.6906743943691254","0.6898800730705261","0.6914687156677246"
"549","0.6903502345085144","0.6897677183151245","0.6909327507019043"
"550","0.6899062097072601","0.6893210411071777","0.6904913783073425"
"551","0.6899782717227936","0.6892510056495667","0.6907055377960205"
"552","0.6899903118610382","0.6893814206123352","0.6905992031097412"
"553","0.6896164119243622","0.6881044507026672","0.6911283731460571"
"554","0.6896677613258362","0.6878461241722107","0.6914893984794617"
"555","0.6891822516918182","0.6878676414489746","0.6904968619346619"
"556","0.6887015402317047","0.6867193579673767","0.6906837224960327"
"557","0.6888892948627472","0.6876428723335266","0.6901357173919678"
"558","0.6879185140132904","0.6870847344398499","0.688752293586731"
"559","0.6883371472358704","0.6873698234558105","0.6893044710159302"
"560","0.687342643737793","0.6865518093109131","0.6881334781646729"
"562","0.68760547041893","0.6866298317909241","0.688581109046936"
"563","0.6870955526828766","0.6862656474113464","0.6879254579544067"
"564","0.6869857311248779","0.6866146326065063","0.6873568296432495"
"565","0.6869925558567047","0.6862225532531738","0.6877625584602356"
"566","0.6860397160053253","0.6844751238822937","0.6876043081283569"
"567","0.685668408870697","0.6839923858642578","0.6873444318771362"
"568","0.6849543750286102","0.6818093657493591","0.6880993843078613"
"569","0.6849375665187836","0.6814193725585938","0.6884557604789734"
"570","0.684203565120697","0.681545078754425","0.686862051486969"
"571","0.6844383776187897","0.680609941482544","0.6882668137550354"
"572","0.6858367323875427","0.6825941801071167","0.6890792846679688"
"573","0.6859109401702881","0.6836378574371338","0.6881840229034424"
"574","0.6872337162494659","0.6849125027656555","0.6895549297332764"
"575","0.686468780040741","0.6831254363059998","0.6898121237754822"
"576","0.6856174468994141","0.6829198598861694","0.6883150339126587"
"577","0.6845618784427643","0.6810730695724487","0.6880506873130798"
"578","0.6839840412139893","0.6819543838500977","0.6860136985778809"
"579","0.6829209625720978","0.6794726848602295","0.6863692402839661"
"580","0.6842462420463562","0.6814635396003723","0.6870289444923401"
"581","0.6858297288417816","0.6843122243881226","0.6873472332954407"
"582","0.6870528757572174","0.6850273609161377","0.6890783905982971"
"583","0.6864114999771118","0.6855459809303284","0.6872770190238953"
"584","0.6874728500843048","0.6858323216438293","0.6891133785247803"
"585","0.6871921718120575","0.6856727600097656","0.6887115836143494"
"586","0.6874562501907349","0.6851813793182373","0.6897311210632324"
"587","0.6868199706077576","0.6857768297195435","0.6878631114959717"
"588","0.6877414584159851","0.686930775642395","0.6885521411895752"
"589","0.6870620250701904","0.6868555545806885","0.6872684955596924"
"590","0.6854942440986633","0.6838971972465515","0.6870912909507751"
"591","0.6847268640995026","0.6833357810974121","0.686117947101593"
"592","0.6867039203643799","0.6857297420501709","0.6876780986785889"
"593","0.6862969100475311","0.6850162744522095","0.6875775456428528"
"594","0.6852177381515503","0.684289276599884","0.6861461997032166"
"595","0.6870089173316956","0.6867419481277466","0.6872758865356445"
"596","0.6858104765415192","0.6854974031448364","0.6861235499382019"
"597","0.6861664652824402","0.6861171722412109","0.6862157583236694"
"598","0.6868240535259247","0.6861151456832886","0.6875329613685608"
"599","0.686659425497055","0.6866585612297058","0.6866602897644043"
"600","0.6869244575500488","0.6868470907211304","0.6870018243789673"
"601","0.6872841715812683","0.6869369149208069","0.6876314282417297"
"602","0.6865605711936951","0.6860227584838867","0.6870983839035034"
"603","0.6863230764865875","0.6862137317657471","0.686432421207428"
"604","0.6860000491142273","0.6859721541404724","0.6860279440879822"
"605","0.6872702240943909","0.6869621872901917","0.6875782608985901"
"606","0.6865758895874023","0.6861990094184875","0.6869527697563171"
"607","0.6871553957462311","0.6852901577949524","0.6890206336975098"
"608","0.6873757839202881","0.6861510276794434","0.6886005401611328"
"609","0.6878675818443298","0.6865524649620056","0.689182698726654"
"610","0.6870008111000061","0.6862220168113708","0.6877796053886414"
"611","0.6881887018680573","0.6858739852905273","0.6905034184455872"
"613","0.6887733638286591","0.6865757703781128","0.6909709572792053"
"614","0.6880612969398499","0.6855469942092896","0.6905755996704102"
"615","0.6885309815406799","0.6858058571815491","0.6912561058998108"
"616","0.6873988211154938","0.6850307583808899","0.6897668838500977"
"617","0.6884675920009613","0.6853762865066528","0.6915588974952698"
"618","0.6866998076438904","0.683419942855835","0.6899796724319458"
"619","0.6863289177417755","0.6839343309402466","0.6887235045433044"
"620","0.6869921386241913","0.6828935146331787","0.6910907626152039"
"621","0.6867310106754303","0.6825190782546997","0.6909429430961609"
"622","0.6858755052089691","0.6805111169815063","0.6912398934364319"
"623","0.6850148737430573","0.6789761781692505","0.691053569316864"
"624","0.6835722923278809","0.6761865019798279","0.6909580826759338"
"625","0.6834119558334351","0.6764010190963745","0.6904228925704956"
"626","0.6837600767612457","0.6768701076507568","0.6906500458717346"
"627","0.6837225556373596","0.6769065260887146","0.6905385851860046"
"628","0.6842998266220093","0.6775225400924683","0.6910771131515503"
"629","0.6825123429298401","0.6743383407592773","0.6906863451004028"
"630","0.6832642555236816","0.6756175756454468","0.6909109354019165"
"631","0.6814308166503906","0.6719111800193787","0.6909504532814026"
"632","0.680352121591568","0.6709087491035461","0.6897954940795898"
"633","0.6812384724617004","0.6721128225326538","0.6903641223907471"
"634","0.6802238523960114","0.6698645353317261","0.6905831694602966"
"635","0.6817951500415802","0.6736682057380676","0.6899220943450928"
"636","0.6821826994419098","0.674717128276825","0.6896482706069946"
"637","0.6834686994552612","0.6765849590301514","0.6903524398803711"
"638","0.6847702860832214","0.6798136830329895","0.6897268891334534"
"639","0.6848740577697754","0.6790112853050232","0.6907368302345276"
"640","0.685725599527359","0.6803115010261536","0.6911396980285645"
"641","0.6850062608718872","0.6802979111671448","0.6897146105766296"
"642","0.6852282285690308","0.6801477670669556","0.690308690071106"
"643","0.6853202879428864","0.6800987124443054","0.6905418634414673"
"644","0.685156911611557","0.680756688117981","0.6895571351051331"
"645","0.6863171756267548","0.6821243762969971","0.6905099749565125"
"646","0.6868686974048615","0.6826480627059937","0.6910893321037292"
"647","0.687118262052536","0.684196412563324","0.690040111541748"
"648","0.6870576739311218","0.6834907531738281","0.6906245946884155"
"649","0.6876219511032104","0.6857268214225769","0.689517080783844"
"650","0.6883544623851776","0.6863682866096497","0.6903406381607056"
"651","0.687900185585022","0.6859642863273621","0.6898360848426819"
"652","0.6877227425575256","0.686884343624115","0.6885611414909363"
"653","0.6879823207855225","0.6871674060821533","0.6887972354888916"
"654","0.6881116926670074","0.6870575547218323","0.6891658306121826"
"655","0.6885615587234497","0.6876885294914246","0.6894345879554749"
"656","0.6882103085517883","0.6877671480178833","0.6886534690856934"
"657","0.6885041296482086","0.6884786486625671","0.6885296106338501"
"658","0.6895191669464111","0.6892460584640503","0.689792275428772"
"659","0.689610481262207","0.6892315745353699","0.6899893879890442"
"660","0.6886530518531799","0.6877972483634949","0.689508855342865"
"661","0.6898234188556671","0.6894140839576721","0.6902327537536621"
"662","0.6900297105312347","0.6897843480110168","0.6902750730514526"
"664","0.6894547939300537","0.6890662312507629","0.6898433566093445"
"665","0.6900956928730011","0.6894378066062927","0.6907535791397095"
"666","0.6908581554889679","0.690699577331543","0.6910167336463928"
"667","0.6896112561225891","0.6892000436782837","0.6900224685668945"
"668","0.6906473636627197","0.6905506253242493","0.6907441020011902"
"669","0.6898457109928131","0.689703106880188","0.6899883151054382"
